45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
45.5	30.5	46.5	55.5	22	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
44.5	31.5	45.5	56	22.5	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
40	40	40	40	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	39.5	40.5	40	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39.5	40.5	40	40.5	39.5	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	41	40.5	40.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
39	40	40.5	41.5	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38.5	39.5	40	43	39	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38	39	41.5	43	38.5	
38.5	39.5	41.5	43.5	37	
38.5	39.5	41.5	43.5	37	
